timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:03,sell,1.64,3010,0,-3010,0,MULTIPLY
2025-04-14 10:06:58,sell,1.65,1500,0,-4510,0,MULTIPLY
2025-04-14 10:07:41,sell,1.64,18840,0,-23350,0,MULTIPLY
2025-04-14 10:07:41,sell,1.64,10000,0,-33350,0,MULTIPLY
2025-04-14 10:07:41,sell,1.64,6350,0,-39700,0,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,2,-34700,2,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,2,-30700,3,MULTIPLY
2025-04-14 10:13:40,buy,1.64,0,12,0,15,MULTIPLY
2025-04-14 10:24:00,buy,1.65,30000,0,30000,15,MULTIPLY
2025-04-14 10:24:00,buy,1.65,7710,0,37710,15,MULTIPLY
2025-04-14 10:24:08,buy,1.65,1990,0,39700,15,MULTIPLY
2025-04-14 10:48:52,buy,1.64,4400,0,44100,15,MULTIPLY
2025-04-14 10:48:52,buy,1.64,610,0,44710,15,MULTIPLY
2025-04-14 10:48:52,buy,1.64,34690,0,79400,15,MULTIPLY
2025-04-14 11:18:11,sell,1.64,0,-65,66400,-50,MULTIPLY
2025-04-14 11:18:35,sell,1.65,0,0,66390,-50,MULTIPLY
2025-04-14 11:18:36,sell,1.64,0,-93,47786,-143,MULTIPLY
2025-04-14 11:19:02,sell,1.64,0,-40,39700,-183,MULTIPLY
2025-04-14 11:25:01,buy,1.64,5170,0,44870,-183,MULTIPLY
2025-04-14 11:25:01,buy,1.64,7830,0,52700,-183,MULTIPLY
2025-04-14 11:35:24,sell,1.64,0,-14,49100,-197,MULTIPLY
2025-04-14 11:35:24,sell,1.64,0,-23,42971,-220,MULTIPLY
2025-04-14 11:35:24,sell,1.64,0,-20,37706,-240,MULTIPLY
2025-04-14 11:35:24,sell,1.64,0,-93,13000,-333,MULTIPLY
2025-04-14 12:22:53,buy,1.64,5444,0,18444,-333,MULTIPLY
2025-04-14 12:24:18,buy,1.64,34256,0,52700,-333,MULTIPLY
2025-04-14 12:47:59,buy,1.64,26700,0,79400,-333,MULTIPLY
2025-04-14 13:02:27,sell,1.64,0,-3,74035,-336,MULTIPLY
2025-04-14 13:02:27,sell,1.64,0,-15,50346,-351,MULTIPLY
2025-04-14 13:02:27,sell,1.64,0,-7,39700,-357,MULTIPLY
2025-04-14 13:18:49,sell,1.65,0,113,27671,-245,MULTIPLY
2025-04-14 13:18:49,sell,1.65,0,260,0,15,MULTIPLY
2025-04-14 13:29:20,sell,1.7,39700,0,-39700,15,MULTIPLY
2025-04-14 13:33:26,buy,1.68,0,97,-34839,112,MULTIPLY
2025-04-14 13:33:39,buy,1.68,0,697,0,809,MULTIPLY
2025-04-14 13:42:41,sell,1.68,39700,0,-39700,809,MULTIPLY
2025-04-14 14:00:26,sell,1.71,4663,0,-44363,809,MULTIPLY
2025-04-14 14:00:58,sell,1.71,35037,0,-79400,809,MULTIPLY
2025-04-14 14:03:41,buy,1.7,0,-102,-59009,707,MULTIPLY
2025-04-14 14:03:41,buy,1.7,0,-73,-44309,634,MULTIPLY
2025-04-14 14:03:41,buy,1.7,0,-23,-39700,611,MULTIPLY
2025-04-14 14:15:47,buy,1.71,0,-595,0,15,MULTIPLY
2025-04-14 14:22:10,sell,1.71,16702,0,-16702,15,MULTIPLY
2025-04-14 14:22:13,sell,1.71,1866,0,-18568,15,MULTIPLY
2025-04-14 14:22:14,sell,1.71,21132,0,-39700,15,MULTIPLY
2025-04-14 14:25:58,buy,1.71,0,0,-16285,15,MULTIPLY
2025-04-14 14:27:20,buy,1.71,0,0,-16092,15,MULTIPLY
2025-04-14 14:34:00,buy,1.71,0,0,-5749,15,MULTIPLY
2025-04-14 14:34:37,buy,1.71,0,0,-1285,15,MULTIPLY
2025-04-14 14:34:37,buy,1.71,0,0,0,15,MULTIPLY
2025-04-15 10:05:18,sell,1.72,29457,0,-29457,15,MULTIPLY
2025-04-15 10:05:21,sell,1.71,10243,0,-39700,15,MULTIPLY
2025-04-15 10:14:10,buy,1.7,0,256,-24990,271,MULTIPLY
2025-04-15 10:14:13,buy,1.7,0,435,0,707,MULTIPLY
2025-04-15 10:20:14,sell,1.71,12270,0,-12270,707,MULTIPLY
2025-04-15 10:20:36,sell,1.71,15000,0,-27270,707,MULTIPLY
2025-04-15 10:21:47,sell,1.71,1000,0,-28270,707,MULTIPLY
2025-04-15 10:25:20,buy,1.7,11430,283,11430,989,MULTIPLY
2025-04-15 10:27:31,sell,1.71,0,114,0,1104,MULTIPLY
2025-04-15 10:35:59,buy,1.71,20000,0,20000,1104,MULTIPLY
2025-04-15 10:37:15,buy,1.7,14800,0,34800,1104,MULTIPLY
2025-04-15 10:37:30,buy,1.7,4900,0,39700,1104,MULTIPLY
2025-04-15 10:48:45,buy,1.7,4414,0,44114,1104,MULTIPLY
2025-04-15 10:48:56,buy,1.7,35286,0,79400,1104,MULTIPLY
2025-04-15 11:39:10,sell,1.7,0,-100,39700,1004,MULTIPLY
2025-04-15 11:54:24,buy,1.71,13630,0,53330,1004,MULTIPLY
2025-04-15 11:54:38,buy,1.71,9511,0,62841,1004,MULTIPLY
2025-04-15 11:54:38,buy,1.71,7929,0,70770,1004,MULTIPLY
2025-04-15 11:54:39,buy,1.71,8630,0,79400,1004,MULTIPLY
2025-04-15 12:05:17,sell,1.72,0,7,78914,1010,MULTIPLY
2025-04-15 12:06:55,sell,1.72,0,137,68914,1148,MULTIPLY
2025-04-15 12:07:07,sell,1.72,0,14,67914,1161,MULTIPLY
2025-04-15 12:07:12,sell,1.73,0,475,47914,1636,MULTIPLY
2025-04-15 12:07:12,sell,1.73,0,2,47814,1639,MULTIPLY
2025-04-15 12:07:12,sell,1.73,0,193,39700,1831,MULTIPLY
2025-04-15 12:17:32,buy,1.72,5171,0,44871,1831,MULTIPLY
2025-04-15 12:17:32,buy,1.72,24143,0,69014,1831,MULTIPLY
2025-04-15 12:17:35,buy,1.72,8164,0,77178,1831,MULTIPLY
2025-04-15 12:17:35,buy,1.72,2222,0,79400,1831,MULTIPLY
2025-04-15 13:05:34,sell,1.72,0,63,70187,1895,MULTIPLY
2025-04-15 13:05:34,sell,1.72,0,209,39700,2104,MULTIPLY
2025-04-15 13:11:37,buy,1.71,2237,0,41937,2104,MULTIPLY
2025-04-15 13:11:37,buy,1.71,6976,0,48913,2104,MULTIPLY
2025-04-15 13:16:45,sell,1.72,0,296,9213,2400,MULTIPLY
