timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:37,buy,16.28,316,0,316,0,ADIB
2025-04-14 10:05:37,buy,16.28,500,0,816,0,ADIB
2025-04-14 10:05:37,buy,16.28,1084,0,1900,0,ADIB
2025-04-14 10:08:26,sell,16.3,0,38,0,38,ADIB
2025-04-14 10:18:10,buy,16.32,1900,0,1900,38,ADIB
2025-04-14 10:30:53,sell,16.32,0,0,1841,38,ADIB
2025-04-14 10:33:12,sell,16.32,0,0,0,38,ADIB
2025-04-14 10:43:09,buy,16.26,1900,0,1900,38,ADIB
2025-04-14 11:16:30,buy,16.24,266,0,2166,38,ADIB
2025-04-14 11:16:30,buy,16.24,1634,0,3800,38,ADIB
2025-04-14 11:19:31,sell,16.26,0,19,1900,57,ADIB
2025-04-14 11:32:06,sell,16.26,0,12,696,69,ADIB
2025-04-14 11:32:06,sell,16.28,0,12,295,81,ADIB
2025-04-14 11:32:06,sell,16.28,0,9,0,90,ADIB
2025-04-14 11:41:17,buy,16.28,1278,0,1278,90,ADIB
2025-04-14 11:44:42,buy,16.28,359,0,1637,90,ADIB
2025-04-14 11:46:31,buy,16.26,31,0,1668,90,ADIB
2025-04-14 11:50:21,buy,16.28,232,0,1900,90,ADIB
2025-04-14 11:55:16,sell,16.28,0,0,932,90,ADIB
2025-04-14 11:55:16,sell,16.28,0,0,896,90,ADIB
2025-04-14 11:55:56,sell,16.28,0,0,0,91,ADIB
2025-04-14 12:06:37,sell,16.3,1900,0,-1900,91,ADIB
2025-04-14 12:17:07,sell,16.32,600,0,-2500,91,ADIB
2025-04-14 12:18:19,sell,16.32,70,0,-2570,91,ADIB
2025-04-14 12:20:31,sell,16.32,1230,0,-3800,91,ADIB
2025-04-14 12:32:30,buy,16.32,0,-19,-1900,72,ADIB
2025-04-14 13:01:16,sell,16.3,29,0,-1929,72,ADIB
2025-04-14 13:01:16,sell,16.3,1111,0,-3040,72,ADIB
2025-04-14 13:01:16,sell,16.3,29,0,-3069,72,ADIB
2025-04-14 13:01:21,sell,16.32,50,0,-3119,72,ADIB
2025-04-14 13:01:21,sell,16.32,681,0,-3800,72,ADIB
2025-04-14 13:06:11,buy,16.28,0,55,-1900,126,ADIB
2025-04-14 13:39:32,sell,16.3,33,0,-1933,126,ADIB
2025-04-14 13:39:33,sell,16.32,692,0,-2625,126,ADIB
2025-04-14 13:39:47,sell,16.32,1175,0,-3800,126,ADIB
2025-04-14 13:49:06,buy,16.38,0,-71,-2725,56,ADIB
2025-04-14 13:49:06,buy,16.38,0,-54,-1900,1,ADIB
2025-04-14 13:50:24,sell,16.4,1421,0,-3321,1,ADIB
2025-04-14 13:50:24,sell,16.4,479,0,-3800,1,ADIB
2025-04-14 14:03:25,buy,16.38,0,-43,-1900,-42,ADIB
2025-04-14 14:15:59,buy,16.34,0,33,0,-10,ADIB
2025-04-14 14:26:21,sell,16.36,232,0,-232,-10,ADIB
2025-04-14 14:27:03,sell,16.36,800,0,-1032,-10,ADIB
2025-04-14 14:27:36,sell,16.36,868,0,-1900,-10,ADIB
2025-04-14 14:30:17,buy,16.32,0,69,-164,60,ADIB
2025-04-14 14:31:17,buy,16.32,0,7,0,66,ADIB
2025-04-14 14:39:21,sell,16.32,481,0,-481,66,ADIB
2025-04-14 14:40:31,sell,16.32,505,0,-986,66,ADIB
2025-04-14 14:40:32,sell,16.32,270,0,-1256,66,ADIB
2025-04-14 14:40:32,sell,16.32,644,0,-1900,66,ADIB
2025-04-14 14:55:00,buy,16.26,0,114,0,180,ADIB
2025-04-15 10:05:09,sell,16.34,258,0,-258,180,ADIB
2025-04-15 10:11:08,sell,16.34,502,0,-760,180,ADIB
2025-04-15 10:13:45,sell,16.34,1140,0,-1900,180,ADIB
2025-04-15 10:20:57,buy,16.4,0,-113,-24,68,ADIB
2025-04-15 10:21:13,buy,16.4,0,-1,0,66,ADIB
2025-04-15 10:41:25,buy,16.34,1002,0,1002,66,ADIB
2025-04-15 10:41:25,buy,16.34,898,0,1900,66,ADIB
2025-04-15 10:43:08,sell,16.36,0,25,637,92,ADIB
2025-04-15 10:43:08,sell,16.38,0,25,0,117,ADIB
2025-04-15 10:52:33,buy,16.34,120,0,120,117,ADIB
2025-04-15 10:52:33,buy,16.34,1000,0,1120,117,ADIB
2025-04-15 10:56:53,buy,16.34,25,0,1145,117,ADIB
2025-04-15 11:00:19,buy,16.36,46,0,1191,117,ADIB
2025-04-15 11:00:19,buy,16.36,8,0,1199,117,ADIB
2025-04-15 11:00:22,buy,16.36,29,0,1228,117,ADIB
2025-04-15 11:02:02,buy,16.32,200,0,1428,117,ADIB
2025-04-15 11:02:02,buy,16.32,472,0,1900,117,ADIB
2025-04-15 11:05:26,sell,16.34,0,0,1861,117,ADIB
2025-04-15 11:05:26,sell,16.34,0,12,0,129,ADIB
2025-04-15 11:18:14,buy,16.3,30,0,30,129,ADIB
2025-04-15 11:18:14,buy,16.3,60,0,90,129,ADIB
2025-04-15 11:18:14,buy,16.3,1342,0,1432,129,ADIB
2025-04-15 11:18:14,buy,16.3,468,0,1900,129,ADIB
2025-04-15 11:29:07,sell,16.3,0,0,539,129,ADIB
2025-04-15 11:29:07,sell,16.3,0,0,0,129,ADIB
2025-04-15 11:34:40,buy,16.28,1294,0,1294,129,ADIB
2025-04-15 11:34:41,buy,16.28,606,0,1900,129,ADIB
2025-04-15 11:52:19,buy,16.28,1900,0,3800,129,ADIB
2025-04-15 12:00:51,sell,16.3,0,0,3794,129,ADIB
2025-04-15 12:00:54,sell,16.3,0,24,2614,153,ADIB
2025-04-15 12:00:54,sell,16.3,0,14,1900,167,ADIB
2025-04-15 12:03:21,buy,16.3,1900,0,3800,167,ADIB
2025-04-15 12:11:08,sell,16.38,0,171,1900,338,ADIB
2025-04-15 12:14:35,buy,16.36,150,0,2050,338,ADIB
2025-04-15 12:14:35,buy,16.36,1750,0,3800,338,ADIB
2025-04-15 12:23:01,sell,16.38,0,61,2682,400,ADIB
2025-04-15 12:23:01,sell,16.38,0,20,2317,420,ADIB
2025-04-15 12:23:13,sell,16.4,0,31,1900,451,ADIB
2025-04-15 12:35:17,sell,16.4,0,142,0,593,ADIB
2025-04-15 12:50:48,sell,16.4,153,0,-153,593,ADIB
2025-04-15 12:50:48,sell,16.4,382,0,-535,593,ADIB
2025-04-15 12:52:14,sell,16.4,1365,0,-1900,593,ADIB
2025-04-15 13:10:57,buy,16.44,0,-10,-1649,583,ADIB
2025-04-15 13:10:57,buy,16.44,0,-23,-1082,561,ADIB
2025-04-15 13:10:57,buy,16.44,0,-43,0,517,ADIB
2025-04-15 13:18:16,sell,16.42,1121,0,-1121,517,ADIB
2025-04-15 13:18:16,sell,16.42,357,0,-1478,517,ADIB
2025-04-15 13:18:16,sell,16.42,422,0,-1900,517,ADIB
2025-04-15 13:29:02,buy,16.44,0,-38,0,479,ADIB
2025-04-15 13:34:27,sell,16.46,560,0,-560,479,ADIB
2025-04-15 13:34:32,sell,16.46,282,0,-842,479,ADIB
2025-04-15 13:34:32,sell,16.46,1058,0,-1900,479,ADIB
2025-04-15 13:45:22,sell,16.5,268,0,-2168,479,ADIB
2025-04-15 13:45:24,sell,16.5,500,0,-2668,479,ADIB
2025-04-15 13:45:25,sell,16.52,1132,0,-3800,479,ADIB
2025-04-15 14:11:53,buy,16.54,0,-103,-1900,377,ADIB
2025-04-15 14:12:10,sell,16.58,989,0,-2889,377,ADIB
2025-04-15 14:12:10,sell,16.58,280,0,-3169,377,ADIB
2025-04-15 14:12:17,sell,16.58,243,0,-3412,377,ADIB
2025-04-15 14:12:56,sell,16.6,388,0,-3800,377,ADIB
2025-04-15 14:33:44,buy,16.68,0,-275,-1900,101,ADIB
2025-04-15 14:33:56,sell,16.7,1900,0,-3800,101,ADIB
2025-04-15 14:55:00,buy,16.66,0,-161,0,-60,ADIB
2025-04-16 10:12:36,buy,16.6,1332,0,1332,-60,ADIB
2025-04-16 10:12:36,buy,16.6,568,0,1900,-60,ADIB
2025-04-16 10:12:38,sell,16.68,0,152,0,92,ADIB
2025-04-16 10:51:06,buy,16.52,1900,0,1900,92,ADIB
2025-04-16 11:04:46,sell,16.56,0,76,0,168,ADIB
2025-04-16 11:18:14,sell,16.58,270,0,-270,168,ADIB
2025-04-16 11:19:12,sell,16.58,1630,0,-1900,168,ADIB
2025-04-16 11:50:30,buy,16.56,0,38,0,206,ADIB
2025-04-16 12:00:59,buy,16.52,1900,0,1900,206,ADIB
2025-04-16 12:29:32,sell,16.44,0,-140,147,66,ADIB
2025-04-16 12:29:32,sell,16.44,0,-12,0,54,ADIB
2025-04-16 12:32:37,buy,16.44,1001,0,1001,54,ADIB
2025-04-16 12:32:37,buy,16.44,164,0,1165,54,ADIB
2025-04-16 12:38:29,buy,16.44,32,0,1197,54,ADIB
2025-04-16 12:40:29,buy,16.42,703,0,1900,54,ADIB
2025-04-16 12:53:13,buy,16.42,651,0,2551,54,ADIB
2025-04-16 12:53:13,buy,16.42,610,0,3161,54,ADIB
2025-04-16 12:53:13,buy,16.42,639,0,3800,54,ADIB
2025-04-16 13:15:01,sell,16.34,0,-148,2088,-94,ADIB
2025-04-16 13:16:06,sell,16.34,0,-16,1900,-110,ADIB
2025-04-16 13:35:10,buy,16.34,1900,0,3800,-110,ADIB
2025-04-16 13:59:55,sell,16.3,0,-66,3003,-176,ADIB
2025-04-16 13:59:55,sell,16.3,0,-92,1900,-268,ADIB
2025-04-16 14:17:34,buy,16.28,519,0,2419,-268,ADIB
2025-04-16 14:17:34,buy,16.28,1000,0,3419,-268,ADIB
2025-04-16 14:17:34,buy,16.28,381,0,3800,-268,ADIB
2025-04-16 14:22:12,sell,16.28,0,-44,2941,-312,ADIB
2025-04-16 14:22:12,sell,16.28,0,-54,1900,-366,ADIB
2025-04-16 14:30:01,buy,16.28,1865,0,3765,-366,ADIB
2025-04-16 14:31:52,buy,16.28,23,0,3788,-366,ADIB
2025-04-16 14:32:22,buy,16.26,12,0,3800,-366,ADIB
2025-04-16 14:38:52,sell,16.28,0,-49,1900,-415,ADIB
2025-04-16 14:55:00,sell,16.4,0,179,0,-236,ADIB
2025-04-17 10:07:38,buy,16.34,1232,0,1232,-236,ADIB
2025-04-17 10:07:38,buy,16.34,668,0,1900,-236,ADIB
2025-04-17 10:26:24,buy,16.32,1900,0,3800,-236,ADIB
2025-04-17 10:45:38,sell,16.32,0,-19,1900,-255,ADIB
2025-04-17 10:52:39,buy,16.32,1900,0,3800,-255,ADIB
2025-04-17 11:08:22,sell,16.32,0,0,3768,-255,ADIB
2025-04-17 11:15:30,sell,16.32,0,-9,1900,-264,ADIB
2025-04-17 11:51:42,buy,16.28,1900,0,3800,-264,ADIB
2025-04-17 12:36:07,sell,16.3,0,-1,3471,-265,ADIB
2025-04-17 12:38:12,sell,16.3,0,0,3409,-265,ADIB
2025-04-17 12:39:35,sell,16.3,0,-2,2706,-267,ADIB
2025-04-17 12:39:35,sell,16.3,0,-2,1900,-269,ADIB
2025-04-17 12:59:39,buy,16.3,329,0,2229,-269,ADIB
2025-04-17 12:59:39,buy,16.3,160,0,2389,-269,ADIB
2025-04-17 12:59:49,buy,16.3,1411,0,3800,-269,ADIB
2025-04-17 13:03:18,sell,16.3,0,0,3503,-270,ADIB
2025-04-17 13:04:36,sell,16.3,0,0,3417,-270,ADIB
2025-04-17 13:07:32,sell,16.32,0,28,1900,-241,ADIB
2025-04-17 13:21:50,buy,16.3,230,0,2130,-241,ADIB
2025-04-17 13:21:51,buy,16.28,1670,0,3800,-241,ADIB
2025-04-17 14:25:02,sell,16.24,0,-1,3784,-242,ADIB
2025-04-17 14:25:02,sell,16.24,0,-74,2365,-316,ADIB
2025-04-17 14:25:02,sell,16.24,0,-14,2094,-330,ADIB
2025-04-17 14:26:15,sell,16.24,0,-10,1900,-340,ADIB
2025-04-17 14:29:12,buy,16.22,16,0,1916,-340,ADIB
2025-04-17 14:38:24,sell,16.2,0,-39,1492,-378,ADIB
2025-04-17 14:38:26,sell,16.22,0,-105,16,-484,ADIB
2025-04-17 14:39:50,buy,16.2,361,0,377,-484,ADIB
2025-04-17 14:39:51,buy,16.2,1188,0,1565,-484,ADIB
2025-04-17 14:39:58,buy,16.2,351,0,1916,-484,ADIB
2025-04-17 14:55:00,sell,16.18,0,-40,0,-523,ADIB
2025-04-18 10:05:34,buy,16.2,556,0,556,-523,ADIB
2025-04-18 10:05:34,buy,16.2,1344,0,1900,-523,ADIB
2025-04-18 10:22:09,sell,16.24,0,39,920,-484,ADIB
2025-04-18 10:22:09,sell,16.24,0,1,901,-483,ADIB
2025-04-18 10:25:13,sell,16.24,0,4,808,-480,ADIB
2025-04-18 10:26:21,sell,16.22,0,4,604,-476,ADIB
2025-04-18 10:30:42,sell,16.22,0,12,0,-463,ADIB
2025-04-18 11:35:25,buy,16.26,1074,0,1074,-463,ADIB
2025-04-18 11:35:25,buy,16.26,826,0,1900,-463,ADIB
2025-04-18 11:59:59,sell,16.22,0,-11,1636,-474,ADIB
2025-04-18 12:03:37,sell,16.24,0,0,1616,-474,ADIB
2025-04-18 12:03:37,sell,16.24,0,-1,1575,-475,ADIB
2025-04-18 12:03:37,sell,16.24,0,-32,0,-507,ADIB
2025-04-18 12:20:50,sell,16.28,611,0,-611,-507,ADIB
2025-04-18 12:21:58,sell,16.28,1289,0,-1900,-507,ADIB
2025-04-18 14:07:10,sell,16.3,1900,0,-3800,-507,ADIB
2025-04-18 14:29:27,buy,16.32,0,-57,-1900,-564,ADIB
2025-04-18 14:55:00,buy,16.34,0,-95,0,-659,ADIB
2025-04-21 10:07:56,buy,16.34,20,0,20,-659,ADIB
2025-04-21 10:07:56,buy,16.34,313,0,333,-659,ADIB
2025-04-21 10:07:56,buy,16.34,31,0,364,-659,ADIB
2025-04-21 10:07:56,buy,16.34,126,0,490,-659,ADIB
2025-04-21 10:08:14,buy,16.34,524,0,1014,-659,ADIB
2025-04-21 10:08:14,sell,16.34,886,0,-886,-659,ADIB
2025-04-21 10:08:14,buy,16.34,0,0,0,-659,ADIB
2025-04-21 10:21:33,sell,16.4,1900,0,-1900,-659,ADIB
2025-04-21 10:24:36,buy,16.38,0,38,0,-621,ADIB
2025-04-21 10:44:41,sell,16.46,21,0,-21,-621,ADIB
2025-04-21 10:49:22,sell,16.46,129,0,-150,-621,ADIB
2025-04-21 10:49:22,sell,16.46,1750,0,-1900,-621,ADIB
2025-04-21 10:55:49,buy,16.42,0,3,-1833,-618,ADIB
2025-04-21 10:57:31,buy,16.4,0,63,-783,-555,ADIB
2025-04-21 10:57:43,buy,16.4,0,47,0,-508,ADIB
2025-04-21 11:01:04,sell,16.4,421,0,-421,-508,ADIB
2025-04-21 11:01:09,sell,16.4,417,0,-838,-508,ADIB
2025-04-21 11:01:14,sell,16.4,212,0,-1050,-508,ADIB
2025-04-21 11:34:37,buy,16.38,0,7,-699,-501,ADIB
2025-04-21 11:34:42,buy,16.38,0,7,-325,-494,ADIB
2025-04-21 11:34:47,buy,16.38,59,6,59,-487,ADIB
2025-04-21 11:34:52,buy,16.38,365,0,424,-487,ADIB
2025-04-21 11:36:29,buy,16.36,348,0,772,-487,ADIB
2025-04-21 11:36:29,buy,16.36,78,0,850,-487,ADIB
2025-04-21 11:48:09,sell,16.38,120,9,-120,-479,ADIB
2025-04-21 11:48:09,sell,16.4,930,0,-1050,-479,ADIB
2025-04-21 12:13:56,buy,16.4,0,-1,-665,-479,ADIB
2025-04-21 12:13:56,buy,16.4,0,-1,-283,-480,ADIB
2025-04-21 12:13:56,buy,16.4,102,-1,102,-481,ADIB
2025-04-21 12:14:01,buy,16.4,372,0,474,-481,ADIB
2025-04-21 12:14:06,buy,16.4,376,0,850,-481,ADIB
2025-04-21 12:23:59,sell,16.4,200,0,-200,-481,ADIB
2025-04-21 12:23:59,sell,16.42,850,0,-1050,-481,ADIB
2025-04-21 12:36:00,buy,16.4,850,17,850,-464,ADIB
2025-04-21 12:58:05,buy,16.38,1900,0,2750,-464,ADIB
2025-04-21 13:42:55,sell,16.38,0,0,2684,-464,ADIB
2025-04-21 13:48:04,sell,16.38,0,-11,850,-476,ADIB
2025-04-21 13:48:04,buy,16.34,1050,0,1900,-476,ADIB
2025-04-21 14:03:10,buy,16.26,576,0,2476,-476,ADIB
2025-04-21 14:03:10,buy,16.26,728,0,3204,-476,ADIB
2025-04-21 14:03:10,buy,16.26,596,0,3800,-476,ADIB
2025-04-21 14:40:23,sell,16.32,0,1,3740,-475,ADIB
2025-04-21 14:40:23,sell,16.32,0,4,3324,-471,ADIB
2025-04-21 14:41:23,sell,16.3,0,-9,2480,-480,ADIB
2025-04-21 14:41:24,sell,16.3,0,-2,2274,-482,ADIB
2025-04-21 14:41:24,sell,16.3,0,0,2251,-482,ADIB
2025-04-21 14:41:24,sell,16.3,0,-3,1924,-486,ADIB
2025-04-21 14:44:30,sell,16.34,0,1,1900,-485,ADIB
2025-04-21 14:55:00,sell,16.42,0,208,0,-277,ADIB
2025-04-22 10:08:57,buy,16.34,367,0,367,-277,ADIB
2025-04-22 10:09:00,buy,16.34,328,0,695,-277,ADIB
2025-04-22 10:12:08,buy,16.32,112,0,807,-277,ADIB
2025-04-22 10:12:08,buy,16.32,283,0,1090,-277,ADIB
2025-04-22 10:16:35,buy,16.32,276,0,1366,-277,ADIB
2025-04-22 10:19:21,buy,16.32,40,0,1406,-277,ADIB
2025-04-22 10:20:48,buy,16.3,400,0,1806,-277,ADIB
2025-04-22 10:20:50,buy,16.3,94,0,1900,-277,ADIB
2025-04-22 10:28:36,sell,16.34,0,6,1541,-270,ADIB
2025-04-22 10:29:11,sell,16.34,0,0,1539,-270,ADIB
2025-04-22 10:30:46,sell,16.32,0,-2,539,-272,ADIB
2025-04-22 10:39:54,sell,16.32,0,-1,0,-273,ADIB
2025-04-22 10:39:54,buy,16.32,801,0,801,-273,ADIB
2025-04-22 10:39:54,buy,16.32,226,0,1027,-273,ADIB
2025-04-22 10:43:09,buy,16.32,425,0,1452,-273,ADIB
2025-04-22 10:51:36,buy,16.32,153,0,1605,-273,ADIB
2025-04-22 10:51:36,buy,16.32,295,0,1900,-273,ADIB
2025-04-22 10:57:23,sell,16.34,0,10,1389,-263,ADIB
2025-04-22 10:57:23,sell,16.34,0,28,0,-235,ADIB
2025-04-22 11:17:34,sell,16.42,1900,0,-1900,-235,ADIB
2025-04-22 11:23:52,buy,16.4,0,10,-1398,-225,ADIB
2025-04-22 11:23:52,buy,16.4,0,15,-643,-210,ADIB
2025-04-22 11:23:53,buy,16.4,0,7,-310,-204,ADIB
2025-04-22 11:23:54,buy,16.4,0,1,-266,-203,ADIB
2025-04-22 11:27:11,buy,16.4,0,5,0,-197,ADIB
2025-04-22 11:31:18,sell,16.44,1248,0,-1248,-197,ADIB
2025-04-22 11:31:24,sell,16.46,31,0,-1279,-197,ADIB
2025-04-22 11:32:20,sell,16.42,61,0,-1340,-197,ADIB
2025-04-22 11:32:28,sell,16.42,560,0,-1900,-197,ADIB
2025-04-22 11:37:21,buy,16.4,0,64,0,-133,ADIB
2025-04-22 11:43:51,sell,16.4,983,0,-983,-133,ADIB
2025-04-22 11:45:57,sell,16.4,917,0,-1900,-133,ADIB
2025-04-22 12:02:06,sell,16.42,35,0,-1935,-133,ADIB
2025-04-22 12:02:47,sell,16.42,1865,0,-3800,-133,ADIB
2025-04-22 12:22:17,buy,16.46,0,-95,-1900,-228,ADIB
2025-04-22 12:32:52,buy,16.4,0,19,0,-209,ADIB
2025-04-22 13:00:39,sell,16.44,1521,0,-1521,-209,ADIB
2025-04-22 13:00:42,sell,16.44,379,0,-1900,-209,ADIB
2025-04-22 13:10:07,buy,16.46,0,-38,0,-247,ADIB
2025-04-22 13:24:12,sell,16.46,985,0,-985,-247,ADIB
2025-04-22 13:24:12,sell,16.48,915,0,-1900,-247,ADIB
2025-04-22 13:35:37,sell,16.48,1900,0,-3800,-247,ADIB
2025-04-22 13:42:16,buy,16.46,0,14,-2849,-233,ADIB
2025-04-22 13:42:28,buy,16.44,0,8,-2622,-225,ADIB
2025-04-22 13:42:38,buy,16.44,0,25,-1900,-200,ADIB
2025-04-22 13:51:20,sell,16.46,72,0,-1972,-200,ADIB
2025-04-22 13:57:59,buy,16.44,0,65,-72,-135,ADIB
2025-04-22 14:14:31,sell,16.46,613,0,-685,-135,ADIB
2025-04-22 14:16:15,sell,16.46,1287,0,-1972,-135,ADIB
2025-04-22 14:20:00,buy,16.46,0,1,-72,-134,ADIB
2025-04-22 14:26:59,sell,16.52,1900,0,-1972,-134,ADIB
2025-04-22 14:30:28,buy,16.52,0,-4,-234,-138,ADIB
2025-04-22 14:30:28,buy,16.52,0,0,-72,-138,ADIB
2025-04-22 14:38:47,sell,16.54,1316,0,-1388,-138,ADIB
2025-04-22 14:38:47,sell,16.54,584,0,-1972,-138,ADIB
2025-04-22 14:55:00,buy,16.5,0,77,0,-61,ADIB
2025-04-23 10:09:13,sell,16.56,1207,0,-1207,-61,ADIB
2025-04-23 10:09:35,sell,16.56,693,0,-1900,-61,ADIB
2025-04-23 10:22:22,sell,16.68,1900,0,-3800,-61,ADIB
2025-04-23 10:35:27,buy,16.72,0,-190,-1900,-251,ADIB
2025-04-23 10:36:29,sell,16.74,760,0,-2660,-251,ADIB
2025-04-23 10:36:29,sell,16.74,473,0,-3133,-251,ADIB
2025-04-23 10:36:29,sell,16.74,667,0,-3800,-251,ADIB
2025-04-23 10:51:10,buy,16.74,0,-114,-1900,-365,ADIB
2025-04-23 10:51:14,sell,16.76,1900,0,-3800,-365,ADIB
2025-04-23 11:10:54,buy,16.72,0,0,-1900,-365,ADIB
2025-04-23 11:27:01,sell,16.72,610,0,-2510,-365,ADIB
2025-04-23 11:27:01,sell,16.72,900,0,-3410,-365,ADIB
2025-04-23 11:27:01,sell,16.72,390,0,-3800,-365,ADIB
2025-04-23 11:55:26,buy,16.84,0,-25,-3591,-390,ADIB
2025-04-23 11:55:27,buy,16.84,0,-134,-2474,-524,ADIB
2025-04-23 11:56:01,buy,16.82,0,-50,-1974,-574,ADIB
2025-04-23 11:56:36,buy,16.84,0,-9,-1900,-583,ADIB
2025-04-23 12:19:10,sell,16.86,1000,0,-2900,-583,ADIB
2025-04-23 12:22:04,sell,16.88,900,0,-3800,-583,ADIB
2025-04-23 12:32:18,buy,16.84,0,-17,-3420,-600,ADIB
2025-04-23 12:32:18,buy,16.84,0,-69,-1900,-669,ADIB
2025-04-23 12:38:47,sell,16.9,100,0,-2000,-669,ADIB
2025-04-23 12:38:47,sell,16.9,280,0,-2280,-669,ADIB
2025-04-23 12:42:43,buy,16.92,0,-205,-380,-873,ADIB
2025-04-23 12:55:08,sell,16.9,500,0,-880,-873,ADIB
2025-04-23 12:55:08,sell,16.9,1400,0,-2280,-873,ADIB
2025-04-23 12:57:00,buy,16.88,0,7,-959,-866,ADIB
2025-04-23 12:57:00,buy,16.86,0,15,-380,-852,ADIB
2025-04-23 14:55:00,buy,16.9,0,-6,0,-857,ADIB
2025-04-24 10:05:06,sell,17.26,1900,0,-1900,-857,ADIB
2025-04-24 10:05:06,buy,17.26,0,0,-449,-857,ADIB
2025-04-24 10:05:06,buy,17.26,0,0,0,-857,ADIB
2025-04-24 10:16:56,sell,17.24,1900,0,-1900,-857,ADIB
2025-04-24 10:26:00,buy,17.42,0,-149,-1070,-1007,ADIB
2025-04-24 10:26:00,buy,17.42,0,-193,0,-1199,ADIB
2025-04-24 10:27:09,sell,17.44,1250,0,-1250,-1199,ADIB
2025-04-24 10:27:10,sell,17.44,650,0,-1900,-1199,ADIB
2025-04-24 10:41:26,buy,17.7,0,-494,0,-1693,ADIB
2025-04-24 10:48:23,sell,17.76,395,0,-395,-1693,ADIB
2025-04-24 10:48:23,sell,17.76,1505,0,-1900,-1693,ADIB
2025-04-24 10:51:48,buy,17.72,0,40,-900,-1653,ADIB
2025-04-24 10:51:48,buy,17.72,0,36,0,-1617,ADIB
