timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:25,sell,4.35,2101,0,-2101,0,ADNOCLS
2025-04-14 10:06:59,sell,4.35,650,0,-2751,0,ADNOCLS
2025-04-14 10:09:48,sell,4.35,1749,0,-4500,0,ADNOCLS
2025-04-14 10:21:08,sell,4.35,434,0,-4934,0,ADNOCLS
2025-04-14 10:23:18,buy,4.33,0,90,-434,90,ADNOCLS
2025-04-14 10:35:56,buy,4.33,566,9,566,99,ADNOCLS
2025-04-14 10:46:08,buy,4.32,4500,0,5066,99,ADNOCLS
2025-04-14 10:58:12,buy,4.3,3934,0,9000,99,ADNOCLS
2025-04-14 11:20:56,sell,4.33,0,82,4500,180,ADNOCLS
2025-04-14 11:32:41,sell,4.36,0,214,56,394,ADNOCLS
2025-04-14 11:32:47,sell,4.36,0,3,0,397,ADNOCLS
2025-04-14 11:34:35,buy,4.35,4500,0,4500,397,ADNOCLS
2025-04-14 11:50:41,sell,4.36,0,13,3174,410,ADNOCLS
2025-04-14 11:50:41,sell,4.36,0,13,1843,423,ADNOCLS
2025-04-14 11:50:41,sell,4.36,0,10,821,433,ADNOCLS
2025-04-14 11:50:48,sell,4.36,0,8,0,442,ADNOCLS
2025-04-14 12:00:54,buy,4.37,635,0,635,442,ADNOCLS
2025-04-14 12:03:52,sell,4.38,1865,6,-1865,448,ADNOCLS
2025-04-14 12:03:52,sell,4.38,1506,0,-3371,448,ADNOCLS
2025-04-14 12:03:52,sell,4.38,494,0,-3865,448,ADNOCLS
2025-04-14 12:12:52,buy,4.38,0,0,-1498,448,ADNOCLS
2025-04-14 12:14:32,buy,4.38,0,0,-721,448,ADNOCLS
2025-04-14 12:14:32,buy,4.38,358,0,358,448,ADNOCLS
2025-04-14 12:14:32,buy,4.38,277,0,635,448,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,335,448,ADNOCLS
2025-04-14 12:14:46,sell,4.38,0,0,98,448,ADNOCLS
2025-04-14 12:15:31,sell,4.38,2088,0,-2088,448,ADNOCLS
2025-04-14 12:15:31,sell,4.38,1080,0,-3168,448,ADNOCLS
2025-04-14 12:16:31,sell,4.38,697,0,-3865,448,ADNOCLS
2025-04-14 12:27:37,buy,4.36,0,31,-2337,479,ADNOCLS
2025-04-14 12:27:37,buy,4.36,0,33,-698,511,ADNOCLS
2025-04-14 12:27:37,buy,4.36,635,14,635,525,ADNOCLS
2025-04-14 12:27:37,sell,4.38,3865,13,-3865,538,ADNOCLS
2025-04-14 12:38:11,sell,4.43,4500,0,-8365,538,ADNOCLS
2025-04-14 12:43:29,buy,4.41,0,-7,-5971,531,ADNOCLS
2025-04-14 12:43:29,buy,4.41,0,-2,-5227,528,ADNOCLS
2025-04-14 12:48:24,sell,4.42,396,0,-5623,528,ADNOCLS
2025-04-14 12:51:01,sell,4.42,300,0,-5923,528,ADNOCLS
2025-04-14 12:51:18,sell,4.42,164,0,-6087,528,ADNOCLS
2025-04-14 12:51:38,sell,4.42,2167,0,-8254,528,ADNOCLS
2025-04-14 12:53:11,buy,4.41,0,2,-6892,531,ADNOCLS
2025-04-14 13:12:03,sell,4.41,155,0,-7047,531,ADNOCLS
2025-04-14 13:12:03,sell,4.41,1932,0,-8979,531,ADNOCLS
2025-04-14 13:12:03,sell,4.41,21,0,-9000,531,ADNOCLS
