timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:10:15,sell,4.74,3400,0.0,-3400,0.0,PARKIN
2025-04-14 10:20:24,sell,4.77,3400,0.0,-6800,0.0,PARKIN
2025-04-14 10:42:59,buy,4.75,0,6.999999999999851,-5400,6.999999999999851,PARKIN
2025-04-14 10:43:11,buy,4.74,0,29.99999999999936,-3400,36.99999999999921,PARKIN
2025-04-14 10:58:33,sell,4.75,3400,0.0,-6800,36.99999999999921,PARKIN
2025-04-14 11:15:26,buy,4.75,0,8.500000000001329,-3400,45.50000000000054,PARKIN
2025-04-14 11:20:30,sell,4.78,300,0.0,-3700,45.50000000000054,PARKIN
2025-04-14 11:21:10,sell,4.77,889,0.0,-4589,45.50000000000054,PARKIN
2025-04-14 11:21:10,sell,4.77,611,0.0,-5200,45.50000000000054,PARKIN
2025-04-14 11:23:44,sell,4.77,1600,0.0,-6800,45.50000000000054,PARKIN
2025-04-14 11:30:14,buy,4.79,0,-28.308823529411775,-5800,17.191176470588765,PARKIN
2025-04-14 11:30:14,buy,4.79,0,-67.94117647058826,-3400,-50.749999999999496,PARKIN
2025-04-14 11:52:55,sell,4.82,1045,0.0,-4445,-50.749999999999496,PARKIN
2025-04-14 11:54:16,buy,4.8,0,-83.64229471315863,-1045,-134.39229471315812,PARKIN
2025-04-14 11:55:29,sell,4.82,10,0.0,-1055,-134.39229471315812,PARKIN
2025-04-14 11:55:29,sell,4.82,90,0.0,-1145,-134.39229471315812,PARKIN
2025-04-14 11:57:11,sell,4.82,335,0.0,-1480,-134.39229471315812,PARKIN
2025-04-14 11:59:16,sell,4.81,485,0.0,-1965,-134.39229471315812,PARKIN
2025-04-14 11:59:21,sell,4.81,1435,0.0,-3400,-134.39229471315812,PARKIN
2025-04-14 12:24:30,buy,4.8,0,2.192294713162646,0,-132.19999999999547,PARKIN
2025-04-14 12:44:17,buy,4.8,119,0.0,119,-132.19999999999547,PARKIN
2025-04-14 12:45:14,buy,4.8,26,0.0,145,-132.19999999999547,PARKIN
2025-04-14 12:48:48,buy,4.79,917,0.0,1062,-132.19999999999547,PARKIN
2025-04-14 12:48:48,buy,4.79,693,0.0,1755,-132.19999999999547,PARKIN
2025-04-14 12:49:55,buy,4.79,117,0.0,1872,-132.19999999999547,PARKIN
2025-04-14 12:51:00,buy,4.8,154,0.0,2026,-132.19999999999547,PARKIN
2025-04-14 12:51:00,buy,4.8,1374,0.0,3400,-132.19999999999547,PARKIN
2025-04-14 13:30:52,buy,4.8,205,0.0,3605,-132.19999999999547,PARKIN
2025-04-14 13:32:19,buy,4.8,300,0.0,3905,-132.19999999999547,PARKIN
2025-04-14 13:33:14,buy,4.79,2059,0.0,5964,-132.19999999999547,PARKIN
2025-04-14 13:34:57,buy,4.79,1,0.0,5965,-132.19999999999547,PARKIN
2025-04-14 13:43:05,buy,4.8,835,0.0,6800,-132.19999999999547,PARKIN
2025-04-14 13:43:09,sell,4.8,0,5.312938235293997,5846,-126.88706176470147,PARKIN
2025-04-14 13:43:09,sell,4.8,0,2.0327279411764243,5481,-124.85433382352505,PARKIN
2025-04-14 13:43:09,sell,4.8,0,11.589333823529149,3400,-113.26499999999591,PARKIN
2025-04-14 14:12:00,sell,4.82,0,52.59567500000069,1343,-60.66932499999522,PARKIN
2025-04-14 14:17:00,sell,4.82,0,34.33932500000045,0,-26.32999999999477,PARKIN
2025-04-14 14:29:40,sell,4.82,3400,0.0,-3400,-26.32999999999477,PARKIN
2025-04-14 14:38:19,buy,4.8,0,27.880000000000642,-2006,1.5500000000058733,PARKIN
2025-04-14 14:38:25,buy,4.81,0,20.060000000001352,0,21.610000000007226,PARKIN
2025-04-15 10:07:35,buy,4.8,673,0.0,673,21.610000000007226,PARKIN
2025-04-15 10:12:06,buy,4.82,1200,0.0,1873,21.610000000007226,PARKIN
2025-04-15 10:12:06,buy,4.82,1497,0.0,3370,21.610000000007226,PARKIN
2025-04-15 10:12:06,buy,4.82,30,0.0,3400,21.610000000007226,PARKIN
2025-04-15 10:25:47,buy,4.79,3400,0.0,6800,21.610000000007226,PARKIN
2025-04-15 10:31:14,sell,4.79,0,-2.7343235294117996,6590,18.875676470595426,PARKIN
2025-04-15 10:31:24,sell,4.79,0,-14.322647058823712,5490,4.553029411771714,PARKIN
2025-04-15 10:35:21,sell,4.8,0,-6.041176470588994,3490,-1.4881470588172796,PARKIN
2025-04-15 10:38:37,sell,4.8,0,-0.2718529411765047,3400,-1.7599999999937843,PARKIN
2025-04-15 11:05:40,sell,4.8,0,-6.980579411765582,1089,-8.740579411759366,PARKIN
2025-04-15 11:08:49,sell,4.81,0,2.4427941176468515,739,-6.297785294112515,PARKIN
2025-04-15 11:10:55,sell,4.8,0,-0.6856735294118508,512,-6.983458823524366,PARKIN
2025-04-15 11:10:55,sell,4.8,0,-1.2142764705883877,110,-8.197735294112753,PARKIN
2025-04-15 11:20:02,sell,4.8,0,-0.33226470588239465,0,-8.529999999995148,PARKIN
2025-04-15 11:36:57,buy,4.82,2631,0.0,2631,-8.529999999995148,PARKIN
2025-04-15 11:36:57,buy,4.81,37,0.0,2668,-8.529999999995148,PARKIN
2025-04-15 11:36:57,buy,4.81,91,0.0,2759,-8.529999999995148,PARKIN
2025-04-15 11:36:57,buy,4.81,641,0.0,3400,-8.529999999995148,PARKIN
2025-04-15 12:12:02,sell,4.82,0,0.3845000000000187,3230,-8.14549999999513,PARKIN
2025-04-15 12:12:02,sell,4.82,0,1.9903529411765675,2350,-6.155147058818562,PARKIN
2025-04-15 12:12:28,sell,4.82,0,4.410441176470803,400,-1.744705882347759,PARKIN
2025-04-15 12:12:59,sell,4.82,0,0.9047058823529852,0,-0.8399999999947738,PARKIN
2025-04-15 12:15:11,buy,4.81,659,0.0,659,-0.8399999999947738,PARKIN
