timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:09:43,buy,5.06,1011,0.0,1011,0.0,SALIK
2025-04-14 10:09:43,buy,5.06,1200,0.0,2211,0.0,SALIK
2025-04-14 10:09:57,buy,5.06,1200,0.0,3411,0.0,SALIK
2025-04-14 10:09:57,buy,5.06,11789,0.0,15200,0.0,SALIK
2025-04-14 10:40:20,sell,5.07,0,1.3300000000000898,15067,1.3300000000000898,SALIK
2025-04-14 10:40:20,sell,5.07,0,23.810000000001608,12686,25.1400000000017,SALIK
2025-04-14 10:40:20,sell,5.07,0,40.180000000002714,8668,65.32000000000441,SALIK
2025-04-14 10:40:20,sell,5.07,0,28.85000000000195,5783,94.17000000000635,SALIK
2025-04-14 10:40:20,sell,5.07,0,11.230000000000757,4660,105.40000000000711,SALIK
2025-04-14 10:40:20,sell,5.07,0,46.60000000000315,0,152.00000000001026,SALIK
2025-04-14 10:55:26,sell,5.08,15200,0.0,-15200,152.00000000001026,SALIK
2025-04-14 11:01:24,buy,5.08,0,0.0,-409,152.00000000001026,SALIK
2025-04-14 11:01:24,buy,5.08,0,0.0,0,152.00000000001026,SALIK
2025-04-14 11:07:02,sell,5.08,113,0.0,-113,152.00000000001026,SALIK
2025-04-14 11:07:02,sell,5.08,3000,0.0,-3113,152.00000000001026,SALIK
2025-04-14 11:07:02,sell,5.08,12087,0.0,-15200,152.00000000001026,SALIK
2025-04-14 11:21:22,sell,5.08,113,0.0,-15313,152.00000000001026,SALIK
2025-04-14 11:21:23,sell,5.09,3557,0.0,-18870,152.00000000001026,SALIK
2025-04-14 11:21:23,sell,5.09,2044,0.0,-20914,152.00000000001026,SALIK
2025-04-14 11:21:25,sell,5.09,1000,0.0,-21914,152.00000000001026,SALIK
2025-04-14 11:21:52,sell,5.08,8486,0.0,-30400,152.00000000001026,SALIK
2025-04-14 11:23:41,buy,5.08,0,13.373539144738857,-24241,165.37353914474912,SALIK
2025-04-14 11:27:33,buy,5.08,0,8.685526315790781,-20241,174.0590654605399,SALIK
2025-04-14 11:29:11,buy,5.07,0,12.244409868421167,-19235,186.30347532896107,SALIK
2025-04-14 11:29:52,buy,5.08,0,1.0856907894738477,-18735,187.38916611843493,SALIK
2025-04-14 11:32:06,buy,5.08,0,4.683670065790179,-16578,192.0728361842251,SALIK
2025-04-14 11:32:25,buy,5.08,0,2.1713815789476953,-15578,194.2442177631728,SALIK
2025-04-14 11:34:33,buy,5.08,0,0.3235358552632066,-15429,194.567753618436,SALIK
2025-04-14 11:35:54,buy,5.07,0,2.7872463815789734,-15200,197.35500000001497,SALIK
2025-04-14 11:42:55,sell,5.08,15000,0.0,-30200,197.35500000001497,SALIK
2025-04-14 11:42:55,sell,5.08,200,0.0,-30400,197.35500000001497,SALIK
2025-04-14 12:11:56,buy,5.09,0,-15.742670065789593,-28634,181.6123299342254,SALIK
2025-04-14 12:11:56,buy,5.09,0,-119.75482993421143,-15200,61.85750000001396,SALIK
2025-04-14 12:22:31,buy,5.09,0,-7.577162828947426,-14350,54.280337171066535,SALIK
2025-04-14 12:22:59,buy,5.08,0,15.579662828943341,0,69.86000000000988,SALIK
2025-04-14 13:34:17,sell,5.09,1994,0.0,-1994,69.86000000000988,SALIK
2025-04-14 13:34:17,sell,5.09,13206,0.0,-15200,69.86000000000988,SALIK
2025-04-14 13:43:40,buy,5.09,0,0.0,-7502,69.86000000000988,SALIK
2025-04-14 13:43:40,buy,5.09,0,0.0,-3799,69.86000000000988,SALIK
2025-04-14 13:43:40,buy,5.09,0,0.0,0,69.86000000000988,SALIK
2025-04-14 14:08:17,sell,5.08,15200,0.0,-15200,69.86000000000988,SALIK
2025-04-14 14:25:29,sell,5.09,15200,0.0,-30400,69.86000000000988,SALIK
2025-04-14 14:55:00,buy,5.08,0,151.99999999999676,0,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,100,0.0,100,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,135,0.0,235,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,292,0.0,527,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,200,0.0,727,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,17,0.0,744,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,2204,0.0,2948,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,293,0.0,3241,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,1410,0.0,4651,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,5886,0.0,10537,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,295,0.0,10832,221.86000000000664,SALIK
2025-04-15 10:05:23,buy,5.08,4368,0.0,15200,221.86000000000664,SALIK
2025-04-15 10:20:25,buy,5.07,195,0.0,15395,221.86000000000664,SALIK
2025-04-15 10:20:25,buy,5.07,10000,0.0,25395,221.86000000000664,SALIK
2025-04-15 10:21:30,buy,5.06,513,0.0,25908,221.86000000000664,SALIK
2025-04-15 10:21:30,buy,5.06,786,0.0,26694,221.86000000000664,SALIK
2025-04-15 10:21:30,buy,5.06,3706,0.0,30400,221.86000000000664,SALIK
2025-04-15 10:52:12,sell,5.07,0,-10.714810855260701,27205,211.14518914474593,SALIK
2025-04-15 10:52:12,sell,5.07,0,-10.017258223681914,24218,201.127930921064,SALIK
2025-04-15 10:52:12,sell,5.07,0,-18.968065789469335,18562,182.15986513159467,SALIK
2025-04-15 10:52:16,sell,5.07,0,-11.274865131576362,15200,170.8850000000183,SALIK
2025-04-15 11:05:38,sell,5.08,0,0.6314062500000528,15105,171.51640625001835,SALIK
2025-04-15 11:05:38,sell,5.08,0,12.428733552632618,13235,183.94513980265097,SALIK
2025-04-15 11:05:38,sell,5.08,0,87.96486019737577,0,271.91000000002674,SALIK
2025-04-15 11:22:28,sell,5.08,5656,0.0,-5656,271.91000000002674,SALIK
2025-04-15 11:22:28,sell,5.08,3488,0.0,-9144,271.91000000002674,SALIK
2025-04-15 11:22:28,sell,5.08,5836,0.0,-14980,271.91000000002674,SALIK
2025-04-15 11:22:28,sell,5.08,220,0.0,-15200,271.91000000002674,SALIK
