timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl,security
2025-04-14 10:05:20,sell,10.4,1333,0,-1333,0,ADCB
2025-04-14 10:05:42,sell,10.4,2567,0,-3900,0,ADCB
2025-04-14 10:06:13,buy,10.4,0,0,0,0,ADCB
2025-04-14 10:20:58,buy,10.36,2917,0,2917,0,ADCB
2025-04-14 10:20:58,buy,10.36,983,0,3900,0,ADCB
2025-04-14 10:26:59,sell,10.36,0,0,3389,0,ADCB
2025-04-14 10:26:59,sell,10.36,0,0,0,0,ADCB
2025-04-14 10:31:57,buy,10.36,3192,0,3192,0,ADCB
2025-04-14 10:32:52,buy,10.36,558,0,3750,0,ADCB
2025-04-14 10:32:52,buy,10.36,150,0,3900,0,ADCB
2025-04-14 10:53:06,buy,10.3,3900,0,7800,0,ADCB
2025-04-14 10:58:28,sell,10.3,0,-117,3900,-117,ADCB
2025-04-14 11:14:39,buy,10.3,3900,0,7800,-117,ADCB
2025-04-14 11:15:40,sell,10.32,0,20,3900,-97,ADCB
2025-04-14 11:26:50,sell,10.32,0,1,3740,-97,ADCB
2025-04-14 11:26:50,sell,10.32,0,13,1042,-83,ADCB
2025-04-14 11:26:50,sell,10.32,0,5,0,-78,ADCB
2025-04-14 11:50:07,buy,10.32,850,0,850,-78,ADCB
2025-04-14 11:50:07,buy,10.32,3050,0,3900,-78,ADCB
2025-04-14 12:10:18,sell,10.32,0,0,3450,-78,ADCB
2025-04-14 12:10:18,sell,10.32,0,0,1469,-78,ADCB
2025-04-14 12:10:18,sell,10.32,0,0,458,-78,ADCB
2025-04-14 12:10:18,sell,10.32,0,0,0,-78,ADCB
2025-04-14 12:10:40,buy,10.3,515,0,515,-78,ADCB
2025-04-14 12:10:40,buy,10.3,50,0,565,-78,ADCB
2025-04-14 12:10:40,buy,10.3,1916,0,2481,-78,ADCB
2025-04-14 12:10:40,buy,10.3,1419,0,3900,-78,ADCB
2025-04-14 12:21:45,buy,10.3,3900,0,7800,-78,ADCB
2025-04-14 12:44:09,sell,10.3,0,0,4604,-78,ADCB
2025-04-14 12:45:37,sell,10.3,0,0,3900,-78,ADCB
2025-04-14 13:01:33,sell,10.3,0,0,3596,-78,ADCB
2025-04-14 13:01:33,sell,10.3,0,0,0,-78,ADCB
2025-04-14 13:15:00,buy,10.3,541,0,541,-78,ADCB
2025-04-14 13:15:00,buy,10.3,3359,0,3900,-78,ADCB
2025-04-14 13:25:20,buy,10.3,3900,0,7800,-78,ADCB
2025-04-14 13:40:54,sell,10.34,0,156,3900,78,ADCB
2025-04-14 13:44:05,buy,10.34,3900,0,7800,78,ADCB
2025-04-14 13:59:45,sell,10.34,0,0,7798,78,ADCB
2025-04-14 13:59:46,sell,10.34,0,64,4609,142,ADCB
2025-04-14 13:59:46,sell,10.34,0,11,4056,153,ADCB
2025-04-14 13:59:46,sell,10.34,0,3,3900,156,ADCB
2025-04-14 14:01:25,buy,10.32,2,0,3902,156,ADCB
2025-04-14 14:15:34,sell,10.32,0,0,2660,156,ADCB
2025-04-14 14:15:34,sell,10.32,0,0,2621,156,ADCB
2025-04-14 14:15:34,sell,10.32,0,0,1179,156,ADCB
2025-04-14 14:15:34,sell,10.32,0,0,2,156,ADCB
2025-04-14 14:23:36,buy,10.32,3900,0,3902,156,ADCB
2025-04-14 14:39:24,buy,10.3,135,0,4037,156,ADCB
2025-04-14 14:39:24,buy,10.3,112,0,4149,156,ADCB
2025-04-14 14:39:24,buy,10.3,136,0,4285,156,ADCB
2025-04-14 14:39:24,buy,10.3,54,0,4339,156,ADCB
2025-04-14 14:39:24,buy,10.3,1269,0,5608,156,ADCB
2025-04-14 14:39:24,buy,10.3,2192,0,7800,156,ADCB
2025-04-14 14:55:00,sell,10.3,0,-78,0,78,ADCB
2025-04-15 10:16:21,sell,10.32,3900,0,-3900,78,ADCB
2025-04-15 10:22:41,buy,10.3,0,65,-661,143,ADCB
2025-04-15 10:22:41,buy,10.3,0,13,0,156,ADCB
2025-04-15 10:50:21,buy,10.28,138,0,138,156,ADCB
2025-04-15 10:50:21,buy,10.28,197,0,335,156,ADCB
2025-04-15 10:50:21,buy,10.28,219,0,554,156,ADCB
2025-04-15 10:50:21,buy,10.28,2920,0,3474,156,ADCB
2025-04-15 10:50:21,buy,10.28,426,0,3900,156,ADCB
2025-04-15 11:03:23,sell,10.28,0,0,0,156,ADCB
2025-04-15 11:10:01,buy,10.26,2121,0,2121,156,ADCB
2025-04-15 11:11:41,buy,10.26,1779,0,3900,156,ADCB
2025-04-15 11:16:09,sell,10.28,0,78,0,234,ADCB
2025-04-15 11:24:30,buy,10.26,147,0,147,234,ADCB
2025-04-15 11:24:30,buy,10.26,3753,0,3900,234,ADCB
2025-04-15 12:03:46,sell,10.28,0,78,0,312,ADCB
2025-04-15 12:23:37,sell,10.3,3900,0,-3900,312,ADCB
2025-04-15 12:33:50,sell,10.36,489,0,-4389,312,ADCB
2025-04-15 12:33:50,sell,10.38,1511,0,-5900,312,ADCB
2025-04-15 12:33:54,sell,10.38,609,0,-6509,312,ADCB
2025-04-15 12:33:58,sell,10.4,811,0,-7320,312,ADCB
2025-04-15 12:34:04,sell,10.38,480,0,-7800,312,ADCB
2025-04-15 12:53:00,buy,10.38,0,-153,-3900,159,ADCB
2025-04-15 12:57:44,sell,10.4,3900,0,-7800,159,ADCB
2025-04-15 13:06:32,buy,10.48,0,-255,-5473,-96,ADCB
2025-04-15 13:06:32,buy,10.48,0,-172,-3900,-268,ADCB
2025-04-15 13:21:24,buy,10.48,0,-427,0,-696,ADCB
2025-04-15 13:34:40,sell,10.52,1862,0,-1862,-696,ADCB
2025-04-15 13:34:40,sell,10.52,2038,0,-3900,-696,ADCB
2025-04-15 13:43:13,buy,10.48,0,156,0,-540,ADCB
2025-04-15 13:58:45,sell,10.48,3900,0,-3900,-540,ADCB
2025-04-15 14:06:22,buy,10.44,0,156,0,-384,ADCB
2025-04-15 14:10:08,sell,10.42,3900,0,-3900,-384,ADCB
2025-04-15 14:20:50,sell,10.5,170,0,-4070,-384,ADCB
2025-04-15 14:20:50,sell,10.46,942,0,-5012,-384,ADCB
2025-04-15 14:20:50,sell,10.46,1119,0,-6131,-384,ADCB
2025-04-15 14:20:50,sell,10.46,1669,0,-7800,-384,ADCB
2025-04-15 14:34:37,buy,10.5,0,-231,-3900,-614,ADCB
2025-04-15 14:34:49,sell,10.5,3900,0,-7800,-614,ADCB
2025-04-15 14:55:00,buy,10.44,0,237,0,-377,ADCB
2025-04-16 10:07:46,buy,10.44,3900,0,3900,-377,ADCB
2025-04-16 10:09:24,sell,10.46,0,28,2510,-349,ADCB
2025-04-16 10:09:24,sell,10.46,0,35,782,-314,ADCB
2025-04-16 10:09:24,sell,10.46,0,16,0,-299,ADCB
2025-04-16 10:20:18,buy,10.5,257,0,257,-299,ADCB
2025-04-16 10:20:18,buy,10.5,1800,0,2057,-299,ADCB
2025-04-16 10:20:18,buy,10.5,508,0,2565,-299,ADCB
2025-04-16 10:20:18,buy,10.5,1335,0,3900,-299,ADCB
2025-04-16 10:30:51,buy,10.48,3900,0,7800,-299,ADCB
2025-04-16 10:37:52,sell,10.52,0,117,3900,-182,ADCB
2025-04-16 10:47:35,buy,10.5,3900,0,7800,-182,ADCB
2025-04-16 10:53:12,sell,10.5,0,7,6466,-175,ADCB
2025-04-16 10:53:15,sell,10.5,0,13,3900,-162,ADCB
2025-04-16 10:58:45,buy,10.52,690,0,4590,-162,ADCB
2025-04-16 10:58:54,buy,10.52,2500,0,7090,-162,ADCB
2025-04-16 10:59:06,buy,10.52,710,0,7800,-162,ADCB
2025-04-16 11:06:05,sell,10.54,0,127,3900,-36,ADCB
2025-04-16 11:12:07,buy,10.54,3900,0,7800,-36,ADCB
2025-04-16 11:31:05,sell,10.58,0,219,3900,184,ADCB
2025-04-16 11:31:42,buy,10.56,239,0,4139,184,ADCB
2025-04-16 11:31:43,buy,10.56,73,0,4212,184,ADCB
2025-04-16 11:31:43,buy,10.56,528,0,4740,184,ADCB
2025-04-16 11:31:43,buy,10.56,1134,0,5874,184,ADCB
2025-04-16 11:44:45,buy,10.6,1926,0,7800,184,ADCB
